12969,1,0
12970,2,0
12972,4,1
12973,2,3
12974,3,4
12975,4,0
12976,4,2
12977,2,0
12978,1,0
12979,1,0
12980,4,3
12984,4,2
12987,2,0
12988,4,2
12990,1,0
12992,3,0
12994,3,0
12995,4,0
12999,3,0
13001,4,0
13003,3,0
13008,4,0
13011,3,0
13013,4,0
13014,1,0
13016,1,0
13017,4,0
13018,2,0
13019,2,4
13021,3,0
13022,3,0
13023,3,0
13025,2,0
13027,1,0
13029,2,0
13033,1,4
13034,2,4
13036,1,0
13037,2,0
13038,3,0
13041,2,3
13042,2,0
13043,4,0
13044,2,0
13045,4,0
13047,1,0
13049,4,0
13050,3,0
13052,1,0
13054,0,4
13055,2,0
13056,3,0
13057,2,0
13058,1,2
13060,2,0
13061,4,3
13065,1,0
13068,3,0
13069,4,0
13072,2,0
13077,0,4
13078,4,0
13080,1,0
13081,4,0
13083,4,0
13086,2,0
13087,2,4
13089,2,3
13090,4,0
13092,3,1
13093,3,0
13095,3,0
13097,4,1
13098,2,0
13100,4,0
13101,3,0
13103,4,0
13106,1,0
13107,4,0
13108,2,0
13109,2,4
13110,1,0
13112,1,0
13114,1,0
13117,3,0
13120,2,0
13121,1,0
13123,4,0
13124,2,0
13125,2,0
13127,1,0
13128,1,0
13129,4,0
13130,1,0
13132,4,3
13134,4,0
13135,4,0
13136,1,3
13137,3,0
13138,1,0
13141,3,0
13142,2,0
13143,1,0
13144,1,0
13146,1,0
13147,4,0
13148,1,2
13150,0,4
13153,3,4
13154,2,0
13155,4,3
13156,1,0
13158,4,0
13160,1,0
13166,2,4
13167,1,0
13169,2,0
13171,4,0
13172,4,0
13174,3,0
13176,2,0
13178,4,0
13179,3,0
13180,2,0
13181,1,0
13182,3,0
13183,4,0
13184,4,0
13185,1,0
13186,1,0
13187,3,0
13188,3,1
13189,4,0
13190,4,1
13191,2,4
13193,4,0
13195,4,2
13201,4,0
13202,3,0
13204,4,2
13207,4,0
13210,1,4
13213,2,4
13215,4,0
13216,2,0
13221,4,0
13225,1,0
13227,2,1
13230,1,0
13231,2,0
13233,3,0
13234,1,0
13235,0,1
13236,4,0
13240,1,0
13241,2,3
13242,4,0
13243,3,0
13244,4,1
13245,1,0
13247,2,0
13248,3,0
13249,3,0
13251,2,0
13252,1,0
13253,1,0
13255,1,0
13256,3,0
13257,3,0
13260,4,1
13261,3,0
13264,1,0
13265,1,0
13267,1,0
13268,1,0
13269,2,0
13271,3,0
13272,1,0
13273,2,0
13275,2,3
13279,1,0
13282,4,0
13283,4,0
13284,1,2
13285,3,0
13287,4,0
13288,4,0
13290,1,0
13294,1,2
13296,2,0
13297,3,0
13298,1,0
13301,3,0
13302,1,0
13303,4,3
13304,1,4
13305,4,0
13306,0,2
13308,1,0
13309,1,0
13311,3,0
13313,4,0
13314,4,0
13315,1,0
13316,3,0
13318,1,4
13319,1,0
13323,2,0
13326,2,0
13327,3,0
13328,2,0
13330,3,0
13331,2,4
13332,1,0
13333,1,0
13334,3,0
13335,4,0
13339,3,0
13340,4,2
13343,1,4
13344,4,3
13346,3,0
13347,1,0
13348,3,0
13349,1,2
13350,3,1
13353,2,0
13355,2,0
13356,4,0
13357,1,0
13358,2,1
13360,4,0
13364,1,0
13367,4,0
13368,1,0
13369,3,0
13372,4,0
13374,1,0
13375,1,0
13377,1,0
13378,1,0
13380,1,4
13381,1,0
13382,2,0
13383,2,4
13384,1,0
13390,1,4
13391,1,0
13392,0,4
13393,0,1
13394,4,2
13395,2,0
13400,1,0
13402,2,1
13405,1,2
13406,4,0
13408,1,0
13409,3,0
13410,2,0
13411,0,3
13413,3,0
13414,3,0
13415,2,1
13417,3,1
13418,4,0
13419,1,0
13421,1,0
13422,1,0
13424,4,0
13425,1,0
13427,4,0
13429,2,0
13431,3,0
13432,1,0
13433,1,0
13434,1,3
13436,3,0
13440,1,0
13441,1,0
13442,0,1
13443,2,0
13446,1,0
13448,2,0
13451,1,0
13453,2,0
13455,2,0
13457,1,0
13458,4,2
13459,1,0
13461,3,0
13463,1,0
13465,1,0
13467,2,0
13468,4,0
13469,4,0
13470,2,0
13471,2,0
13473,2,0
13476,1,0
13477,1,3
13478,1,0
13479,1,0
13480,1,0
13481,1,0
13482,4,0
13483,1,0
13484,1,0
13485,1,0
13488,1,0
13489,1,4
13491,2,4
13492,4,2
13493,4,0
13494,1,0
13495,4,2
13496,2,0
13497,0,1
13500,3,0
13502,1,0
13503,1,0
13504,1,0
13508,1,0
13509,2,0
13512,1,0
13514,0,4
13515,1,0
13517,3,2
13518,3,0
13520,3,0
13521,3,0
13522,3,0
13523,4,1
13528,1,0
13530,3,0
13531,3,0
13532,2,0
13533,1,0
13534,0,4
13535,4,1
13536,2,0
13538,2,0
13539,4,0
13541,4,0
13542,2,1
13543,4,0
13544,1,0
13545,3,0
13548,3,0
13550,2,0
13551,4,0
13553,2,0
13555,0,4
13557,1,0
13560,4,0
13561,1,0
13562,4,0
13563,2,0
13564,4,2
13568,1,2
13569,1,0
13570,3,0
13572,1,0
13573,4,0
13574,2,0
13578,2,0
13579,1,0
13580,4,0
13581,4,2
13582,3,0
13584,3,0
13585,4,0
13586,3,0
13587,3,0
13589,1,0
13590,4,0
13592,1,0
13593,1,4
13594,1,0
13595,4,2
13596,1,0
13603,1,0
13604,3,0
13605,1,0
13606,3,0
13607,4,1
13608,1,0
13609,2,0
13612,3,0
13613,4,0
13616,2,0
13618,1,0
13619,1,0
13620,1,0
13622,1,0
13623,1,0
13624,3,0
13625,1,2
13626,1,0
13627,1,0
13628,2,0
13630,2,0
13632,3,0
13633,1,0
13634,4,0
13635,4,0
13636,1,4
13637,2,0
13638,1,0
13640,4,0
13641,4,2
13642,1,0
13643,2,0
13649,2,0
13650,2,4
13651,1,0
13653,2,0
13655,2,0
13656,1,0
13657,4,0
13660,3,0
13661,3,0
13662,3,0
13665,4,0
13666,3,0
13667,4,1
13668,3,0
13669,0,2
13670,4,0
13671,1,0
13672,4,0
13674,4,0
13676,3,0
13677,2,0
13681,1,0
13684,1,0
13685,1,0
13686,3,0
13687,3,0
13688,3,0
13689,4,0
13690,2,4
13693,1,0
13694,0,1
13695,1,4
13696,3,0
13698,1,0
13701,3,0
13702,2,0
13703,4,0
13705,4,0
13706,1,0
13707,2,0
13709,4,1
13711,2,0
13712,0,3
13713,3,1
13714,4,0
13715,3,0
13716,4,2
13718,1,0
13720,3,0
13722,1,0
13724,2,0
13725,2,4
13726,3,0
13727,4,0
13730,0,3
13731,1,2
13733,2,0
13736,3,0
13737,3,0
13738,1,0
13739,1,0
13740,1,0
13741,4,0
13743,3,0
13747,3,0
13748,2,0
13749,1,0
13750,2,0
13752,3,0
13753,1,0
13754,0,1
13755,4,0
13757,1,0
13758,3,2
13760,4,0
13761,4,0
13762,1,0
13764,2,3
13765,1,0
13766,4,2
13768,4,2
13769,3,0
13770,3,0
13771,1,0
13772,2,0
13776,1,0
13778,4,0
13779,4,0
13782,1,0
13784,2,0
13785,1,0
13786,3,0
13787,2,1
13790,4,0
13793,1,0
13794,0,1
13795,4,0
13796,3,0
13801,3,0
13802,4,0
13803,4,0
13804,2,0
13805,3,0
13806,3,0
13807,1,0
13812,1,0
13813,1,0
13814,1,0
13816,2,4
13817,4,0
13818,3,4
13821,4,1
13825,2,0
13826,4,2
13827,2,0
13828,2,1
13830,4,0
13831,3,0
13832,3,0
13833,1,0
13834,1,0
13836,2,0
13837,1,0
13838,1,0
13840,1,0
13841,1,0
13845,4,1
13846,1,3
13847,1,0
13850,1,0
13852,3,0
13853,1,0
13854,1,0
13855,0,1
13858,4,2
13859,1,0
13860,3,2
13861,3,0
13866,2,0
13869,3,0
13870,1,0
13872,1,0
13873,2,0
13874,4,0
13875,1,3
13876,1,0
13877,1,0
13880,1,0
13881,1,2
13884,2,0
13885,2,0
13886,2,0
13887,4,1
13889,3,0
13890,1,0
13891,1,0
13892,3,0
13896,2,4
13897,3,0
13898,1,4
13900,3,4
13901,4,0
13902,4,0
13903,4,2
13904,1,0
13905,1,0
13906,2,4
13908,3,0
13909,0,4
13910,2,0
13911,3,0
13913,2,0
13915,1,0
13916,2,0
13919,2,4
13920,1,0
13921,4,0
13922,0,4
13924,3,0
13926,1,0
13928,1,0
13929,1,0
13931,4,0
13932,4,0
13933,2,4
13934,4,3
13935,4,1
13936,1,0
13938,4,0
13939,3,0
13942,3,0
13944,1,0
13946,1,0
13948,2,4
13949,2,3
13952,1,0
13954,2,0
13956,3,0
13957,3,0
13959,3,0
13961,1,0
13962,4,2
13963,3,0
13964,1,0
13965,0,3
13968,2,4
13969,2,0
13972,1,0
13974,1,0
13975,2,0
13976,2,0
13977,1,2
13979,3,0
13980,3,0
13982,1,0
13984,1,0
13985,2,0
13988,3,0
13990,3,0
13993,1,0
13995,3,0
13997,3,0
14000,2,0
14003,3,0
14004,3,0
14007,4,1
14010,1,0
14011,4,0
14014,4,3
14015,1,0
14017,4,0
14018,3,0
14020,3,0
14021,4,0
14022,0,2
14023,4,2
14024,2,3
14025,3,0
14027,4,0
14028,3,0
14029,1,4
14030,2,1
14031,1,0
14033,2,0
14035,3,0
14036,3,0
14037,2,4
14038,0,3
14039,3,0
14040,1,0
14041,2,0
14043,4,3
14045,3,0
14046,1,0
14047,2,0
14053,2,0
14054,1,0
14056,3,0
14057,4,0
14058,2,0
14059,4,0
14061,1,3
14063,4,0
14066,2,4
14067,3,0
14068,3,0
14070,2,0
14071,1,0
14072,2,0
14073,0,1
14074,4,0
14075,3,0
14076,1,0
14077,3,0
14078,3,0
14079,2,1
14081,3,0
14083,2,1
14085,2,0
14086,3,0
14087,1,0
14090,4,1
14092,4,1
14093,1,0
14094,2,4
14097,3,0
14099,4,3
14101,4,0
14103,4,2
14105,1,0
14106,1,0
14108,3,2
14109,3,0
14110,3,0
14115,4,2
14117,1,0
14118,1,0
14119,1,0
14120,1,0
14121,4,0
14124,1,0
14125,1,0
14127,4,1
14128,3,0
14129,1,0
14130,1,4
14131,3,0
14132,1,0
14133,3,0
14134,3,0
14137,2,0
14138,2,0
14139,3,0
14140,1,0
14141,3,0
14142,2,0
14143,3,0
14145,1,3
14149,0,1
14150,4,2
14151,3,1
14152,2,4
14155,1,0
14157,1,0
14158,2,0
14160,2,0
14161,2,0
14162,1,0
14164,4,0
14165,1,3
14167,1,2
14168,1,0
14169,0,1
14172,3,0
14173,0,3
14174,1,0
14175,1,3
14177,1,0
14178,3,0
14179,2,0
14180,3,0
14181,1,0
14182,2,0
14183,4,3
14184,4,2
14186,1,0
14187,1,0
14189,1,0
14191,2,0
14193,0,3
14195,1,0
14199,1,0
14201,4,0
14203,4,3
14206,1,0
14207,3,0
14210,3,1
14211,3,0
14212,3,0
14213,4,0
14214,4,0
14216,1,0
14218,2,4
14219,1,4
14220,3,0
14221,3,0
14222,3,0
14224,2,0
14228,1,0
14229,1,0
14232,1,0
14233,4,0
14234,3,0
14236,4,0
14237,1,0
14238,4,2
14240,1,4
14241,1,0
14242,4,0
14243,1,0
14244,4,2
14245,1,0
14246,1,0
14249,4,0
14252,1,0
14254,3,0
14255,1,0
14257,0,2
14258,4,0
14259,1,4
14260,2,0
14262,4,2
14263,1,0
14264,1,0
14266,4,0
14268,1,0
14270,3,4
14271,2,3
14272,4,0
14274,1,3
14275,1,0
14278,1,0
14279,4,2
14280,4,0
14282,1,0
14284,1,0
14285,1,0
14288,1,0
14289,4,0
14290,3,0
14291,3,0
14292,3,0
14294,2,0
14297,4,2
14298,0,1
14299,3,0
14300,3,0
14301,1,0
14302,3,1
14303,4,0
14304,2,0
14305,1,0
14307,1,0
14308,1,0
14310,2,0
14311,3,0
14312,0,4
14316,2,0
14317,4,0
14319,1,3
14320,3,0
14321,2,4
14323,4,0
14326,3,0
14327,3,0
14328,1,0
14329,1,0
14335,1,0
14336,2,0
14337,2,0
14338,1,0
14339,3,0
14340,3,0
14341,1,0
14343,3,0
14345,0,1
14346,2,0
14347,1,0
14348,3,0
14350,4,0
14351,1,0
14352,3,0
14353,3,0
14354,4,0
14359,0,2
14360,2,0
14361,2,0
14362,3,0
14365,1,0
14366,2,4
14370,2,0
14372,4,0
14373,2,0
14374,4,0
14375,1,4
14376,2,0
14377,3,0
14378,1,0
14379,3,1
14381,1,2
14383,3,4
14384,2,0
14385,1,0
14387,1,0
14388,2,0
14389,1,2
14390,2,0
14391,1,0
14396,1,0
14398,4,0
14403,1,0
14404,4,0
14405,3,0
14406,1,0
14407,3,0
14410,3,0
14413,3,0
14415,1,0
14416,1,4
14417,1,2
14418,1,4
14419,4,0
14420,3,0
14422,3,0
14424,0,3
14425,3,0
14426,3,0
14427,1,0
14429,1,0
14432,1,0
14433,3,0
14437,1,0
14438,3,0
14440,1,0
14441,3,0
14442,2,0
14444,1,0
14445,1,0
14446,4,1
14447,3,0
14449,1,0
14450,4,2
14451,2,0
14452,4,0
14453,3,0
14454,1,0
14455,4,0
14456,1,0
14457,0,2
14459,3,0
14460,0,1
14461,2,4
14462,2,4
14464,1,4
14466,1,0
14469,4,0
14470,4,0
14471,1,2
14472,2,0
14473,1,0
14474,2,0
14477,3,0
14478,3,0
14479,3,0
14480,0,4
14481,2,0
14482,3,0
14483,3,0
14485,3,0
14486,1,0
14488,3,0
14489,4,0
14490,1,2
14493,1,0
14494,0,1
14496,1,0
14497,3,1
14499,3,0
14501,4,2
14503,1,0
14504,2,0
14506,4,0
14508,1,0
14509,2,0
14510,4,0
14511,3,0
14512,1,0
14513,1,0
14514,1,0
14515,2,0
14516,4,0
14517,1,0
14519,1,0
14520,2,0
14522,3,0
14523,1,0
14524,2,0
14526,1,0
14527,3,0
14529,4,0
14531,4,0
14532,1,0
14539,1,0
14540,4,0
14541,1,0
14543,1,0
14544,1,0
14545,2,3
14546,4,0
14547,1,0
14549,4,2
14550,1,0
14552,3,0
14553,3,4
14556,3,0
14557,4,0
14559,1,0
14562,1,0
14563,0,4
14564,1,4
14565,3,0
14566,2,0
14567,1,0
14568,2,0
14572,4,0
14573,1,0
14575,2,0
14576,3,4
14577,3,0
14578,1,0
14579,0,4
14581,4,2
14582,1,0
14583,2,0
14584,4,0
14586,1,0
14591,3,0
14592,0,3
14594,1,0
14595,4,0
14598,2,3
14599,1,0
14601,3,1
14603,1,0
14604,2,0
14605,2,0
14606,1,4
14607,2,0
14608,3,1
14609,1,0
14610,4,3
14611,1,0
14614,3,4
14616,4,0
14617,2,0
14618,2,0
14619,1,0
14620,3,0
14622,3,0
14623,3,0
14624,3,0
14625,1,0
14627,4,1
14628,3,0
14629,1,0
14630,1,0
14631,3,0
14632,1,0
14634,3,0
14635,1,0
14636,1,0
14637,0,3
14639,0,3
14640,3,0
14642,1,0
14643,1,0
14645,2,0
14647,1,0
14648,0,3
14650,3,0
14651,4,0
14652,4,0
14653,3,0
14654,3,0
14655,4,0
14658,2,0
14660,4,0
14661,1,0
14662,2,0
14664,2,4
14665,2,0
14667,1,4
14668,0,1
14670,3,4
14673,1,0
14675,3,1
14676,3,0
14682,2,0
14684,2,0
14685,4,0
14686,3,0
14687,1,0
14688,1,0
14689,2,0
14691,2,0
14693,1,0
14694,2,0
14695,4,0
14696,3,0
14698,1,0
14699,3,0
14702,4,0
14704,3,0
14705,3,0
14708,2,0
14709,4,1
14710,3,0
14711,2,0
14712,2,4
14713,1,0
14714,3,0
14715,2,0
14717,3,0
14718,2,0
14719,1,0
14720,1,0
14721,3,0
14723,4,0
14725,3,0
14727,1,0
14728,4,2
14729,0,2
14730,2,0
14731,1,0
14734,2,0
14736,2,0
14737,2,0
14738,2,0
14741,2,0
14743,1,0
14744,1,0
14746,1,0
14747,4,2
14751,2,0
14752,2,0
14753,3,0
14755,4,0
14759,2,0
14760,3,0
14763,1,0
14765,1,0
14766,1,0
14767,2,0
14768,3,0
14769,1,0
14770,3,0
14771,1,0
14773,2,0
14775,1,0
14776,4,0
14777,3,1
14778,1,0
14780,2,0
14781,3,0
14783,4,0
14784,1,0
14785,2,0
14787,1,0
14788,3,0
14791,1,0
14794,4,2
14795,1,0
14796,2,4
14797,3,0
14799,4,0
14801,3,0
14802,1,0
14804,3,0
14805,3,0
14807,1,2
14808,2,0
14811,2,0
14813,0,4
14814,4,2
14815,1,2
14816,1,0
14817,1,0
14821,1,0
14822,4,0
14826,1,0
14827,1,0
14829,4,0
14830,3,0
14831,4,0
14832,2,0
14834,2,0
14835,4,3
14836,1,0
14838,4,0
14839,1,0
14841,4,0
14842,4,0
14845,1,0
14848,3,0
14849,2,1
14850,4,0
14852,2,1
14853,2,0
14854,1,0
14855,3,0
14857,2,0
14861,2,0
14863,2,3
14864,2,4
14865,1,0
14866,1,0
14867,1,0
14869,4,0
14870,1,0
14871,3,0
14872,2,0
14873,2,0
14875,4,0
14877,1,0
14880,0,2
14882,3,0
14883,1,0
14885,1,0
14886,2,0
14887,2,0
14889,4,0
14890,1,0
14891,1,0
14892,1,0
14893,0,1
14894,1,0
14895,3,0
14896,1,0
14897,1,0
14898,0,1
14900,4,0
14902,3,0
14903,1,4
14905,1,0
14906,0,2
14910,1,0
14911,4,2
14912,1,2
14915,1,0
14916,3,0
14918,1,0
14919,4,0
14921,2,0
14924,1,0
14925,1,0
14927,1,0
14928,2,0
14929,1,0
14930,1,0
14931,2,0
14933,1,0
14934,4,0
14935,3,0
14936,3,2
14938,1,0
14941,2,0
14942,3,0
14943,3,0
14944,2,4
14945,3,0
14948,2,4
14952,2,0
14953,3,0
14954,3,0
14955,1,0
14957,2,4
14959,1,0
14960,1,0
14963,3,0
14964,0,4
14965,4,0
14966,2,0
14967,1,0
14968,0,4
14969,3,0
14970,2,1
14971,3,0
14972,2,0
14973,1,2
14974,4,0
14976,1,0
14977,2,0
14979,1,0
14980,4,0
14981,1,0
14982,0,2
14983,1,0
14984,1,0
14985,4,0
14986,1,0
14987,2,0
14988,2,3
14990,3,0
14992,4,1
14993,1,0
14997,4,2
14998,3,0
15005,2,0
15007,0,3
15008,4,3
15012,4,0
15013,3,0
15015,3,0
15016,1,0
15017,2,3
15018,2,4
15022,1,0
15023,4,0
15024,1,0
15025,3,0
15026,0,2
15027,2,0
15028,2,0
15030,3,0
15033,4,0
15035,2,0
15038,3,1
15040,1,0
15041,1,0
15042,1,3
15043,4,0
15045,0,1
15046,3,0
15051,4,3
15052,3,0
15053,3,0
15054,4,1
15056,1,0
15058,1,0
15060,3,0
15062,3,0
15063,4,0
15064,2,0
15065,1,0
15066,4,1
15068,4,0
15070,1,0
15071,0,2
15072,1,3
15073,3,1
15076,1,0
15079,2,1
15080,3,0
15082,2,0
15083,2,0
15084,1,0
15085,3,0
15087,2,1
15088,3,0
15090,2,0
15093,1,0
15095,4,3
15096,4,2
15097,2,1
15098,1,0
15102,2,0
15106,3,0
15108,1,0
15109,1,0
15110,1,0
15111,1,2
15112,4,0
15114,1,0
15115,0,1
15118,1,0
15121,2,4
15122,0,2
15125,0,3
15126,1,0
15127,1,0
15129,2,1
15130,4,0
15131,1,0
15132,4,0
15135,1,0
15136,1,0
15139,2,0
15140,2,4
15141,2,0
15144,2,0
15145,0,1
15148,2,0
15149,2,0
15150,4,0
15151,1,0
15153,3,0
15154,2,0
15157,0,2
15158,2,0
15159,4,0
15160,1,0
15161,2,1
15162,2,3
15163,2,0
15165,1,0
15167,4,0
15169,3,0
15170,3,0
15171,1,0
15173,1,0
15174,0,3
15176,2,0
15177,0,1
15179,4,0
15182,0,1
15183,4,0
15185,3,0
15187,3,0
15188,2,0
15189,0,3
15193,0,4
15194,1,2
15196,0,1
15197,2,0
15198,3,1
15199,4,0
15200,1,2
15203,1,0
15205,1,4
15207,4,3
15209,4,0
15210,2,0
15212,1,0
15213,3,0
15214,3,0
15215,2,0
15216,4,2
15218,1,0
15219,2,0
15221,1,0
15223,3,0
15224,0,4
15226,4,0
15230,2,0
15231,4,0
15233,4,0
15236,4,0
15237,1,0
15238,1,4
15240,2,1
15241,4,0
15243,3,0
15244,2,0
15246,3,0
15249,2,0
15250,3,0
15251,2,0
15252,1,0
15253,2,0
15255,1,0
15257,4,0
15258,3,0
15260,3,0
15261,2,0
15262,2,4
15264,1,0
15267,3,0
15268,1,0
15274,1,2
15275,1,0
15276,1,0
15278,1,0
15279,3,1
15281,3,4
15282,4,0
15283,3,0
15284,0,1
15289,4,0
15292,3,0
15293,3,4
15295,1,0
15297,3,0
15298,1,0
15300,3,0
15301,4,0
15302,2,4
15304,2,0
15305,3,0
15306,0,1
15307,4,0
15308,3,0
15309,1,0
15311,1,0
15313,4,0
15315,4,0
15316,2,0
15317,3,0
15319,1,0
15320,2,0
15322,4,0
15323,1,0
15324,2,0
15326,1,0
15327,4,1
15331,2,0
15333,2,4
15334,4,0
15335,2,4
15336,3,0
15337,4,2
15338,1,0
15342,4,0
15343,2,0
15344,4,0
15348,3,0
15349,4,0
15350,2,0
15351,4,0
15352,1,2
15353,1,4
15357,4,0
15358,0,3
15359,4,3
15360,1,2
15362,3,0
15363,2,4
15364,1,0
15365,2,0
15367,2,4
15368,1,0
15369,3,0
15370,4,0
15375,3,0
15377,2,0
15379,2,0
15380,3,0
15381,2,0
15382,2,0
15384,1,4
15388,3,0
15389,1,0
15390,4,3
15391,4,0
15394,3,0
15395,2,0
15396,3,0
15399,4,0
15401,1,0
15402,3,0
15403,1,3
15404,3,0
15405,3,0
15406,2,0
15407,3,0
15408,2,0
15409,1,0
15410,4,0
15411,3,4
15412,1,0
15415,3,0
15417,3,0
15419,4,2
15423,1,0
15424,4,0
15425,4,0
15427,3,0
15428,1,0
15429,3,0
15434,1,2
15436,1,0
15439,1,0
15442,3,0
15443,2,0
15444,4,0
15445,3,0
15446,4,0
15448,4,0
15452,2,4
15453,1,0
15454,3,0
15457,3,0
15458,3,0
15459,2,0
15460,3,0
15461,1,2
15463,2,1
15464,2,0
15468,1,0
15469,1,0
15470,1,0
15471,1,3
15472,4,0
15475,1,0
15476,1,0
15477,4,0
15479,4,0
15480,3,1
15483,0,3
15484,1,0
15486,1,0
15487,1,0
15489,3,0
15490,1,0
15492,1,0
15493,2,1
15495,1,4
15496,4,0
15499,4,0
15500,2,0
15501,0,1
15502,2,0
15505,3,0
15506,3,0
15508,3,0
15509,1,2
15510,0,4
15512,3,0
15515,3,0
15516,4,0
15517,4,0
15518,3,0
15519,2,4
15521,0,3
15522,2,4
15523,1,0
15525,1,0
15526,4,0
15527,1,0
15528,3,0
15529,0,4
15531,3,0
15534,3,0
15535,1,0
15536,3,0
15538,4,3
15541,0,4
15542,3,0
15543,3,0
15546,4,0
15548,4,0
15549,3,0
15550,0,4
15552,1,4
15553,1,0
15555,3,0
15556,2,4
15558,4,0
15560,4,2
15561,2,1
15562,4,0
15563,3,1
15564,1,0
15565,1,0
15567,1,0
15572,3,0
15573,4,0
15574,2,0
15576,1,0
15578,2,0
15579,2,0
15583,3,0
15584,3,0
15585,1,0
15586,0,2
15587,3,0
15588,1,3
15589,3,0
15590,3,0
15591,2,0
15592,1,0
15593,1,0
15595,1,0
15596,1,0
15597,1,0
15598,1,0
15600,3,0
15601,3,4
15602,3,4
15603,3,1
15604,1,0
15605,1,0
15606,1,0
15609,1,0
15610,2,0
15612,1,0
15613,1,0
15614,3,1
15615,3,0
15616,2,1
15619,1,0
15622,3,0
15624,1,0
15626,1,0
15628,3,0
15629,3,0
15630,1,0
15632,2,4
15633,4,0
15634,1,0
15635,1,3
15636,1,0
15637,3,0
15638,2,0
15639,1,4
15640,3,0
15641,1,2
15642,4,2
15643,1,0
15646,2,0
15648,1,0
15650,4,0
15651,2,0
15653,2,1
15654,3,0
15655,2,0
15657,3,0
15658,1,0
15659,4,3
15660,4,0
15662,1,0
15665,4,2
15667,2,0
15668,2,0
15669,1,0
15670,3,0
15671,3,0
15672,4,0
15674,4,0
15676,1,0
15677,0,4
15678,1,0
15679,0,3
15680,1,0
15684,0,2
15686,2,0
15689,3,0
15690,2,1
15692,2,0
15697,2,0
15698,3,0
15699,3,0
15700,2,0
15701,1,0
15702,2,0
15704,3,0
15705,3,0
15706,1,0
15708,2,0
15709,1,0
15711,1,2
15712,2,1
15714,4,0
15715,4,0
15716,1,0
15717,1,0
15718,1,0
15719,1,0
15721,4,2
15722,2,3
15726,1,0
15727,1,0
15728,4,0
15729,1,0
15730,4,0
15731,3,0
15735,4,1
15736,3,0
15737,1,0
15743,1,0
15746,1,0
15747,3,0
15749,1,0
15750,1,0
15751,1,4
15752,2,4
15754,2,0
15755,0,4
15756,3,0
15757,1,0
15758,2,0
15759,1,0
15760,2,0
15761,1,0
15763,1,0
15766,1,0
15767,3,0
15769,3,4
15770,2,0
15771,3,0
15772,3,0
15773,1,0
15774,3,0
15778,1,0
15779,1,0
15780,3,0
15784,4,0
15785,1,0
15786,2,0
15787,3,0
15788,4,0
15789,3,0
15790,1,0
15792,3,0
15793,1,0
15795,1,0
15796,3,0
15797,3,0
15798,1,0
15799,3,0
15802,0,4
15803,3,0
15804,2,1
15806,4,1
15808,3,0
15810,2,0
15811,2,4
15812,4,0
15816,1,0
15817,1,0
15819,3,1
15822,1,4
15823,3,0
15824,4,2
15828,4,3
15833,1,0
15835,3,0
15837,4,2
15838,1,0
15839,4,1
15840,1,0
15841,4,0
15842,3,0
15845,2,0
15846,2,4
15847,1,2
15848,1,0
15849,1,0
15850,1,0
15851,1,0
15852,3,0
15853,2,4
15854,3,0
15855,0,2
15856,3,0
15857,1,2
15858,2,0
15859,1,2
15863,4,0
15864,1,0
15865,1,0
15866,2,0
15867,1,0
15868,1,0
15872,4,0
15873,1,4
15875,3,0
15876,4,2
15878,3,0
15879,3,0
15881,4,0
15882,1,0
15883,1,0
15884,3,2
15886,3,0
15891,1,0
15892,2,0
15893,1,0
15894,3,0
15895,1,0
15898,4,0
15899,4,2
15900,1,0
15901,1,4
15902,4,0
15904,1,0
15905,2,4
15906,1,0
15909,3,0
15910,4,1
15912,1,0
15913,3,0
15915,3,0
15916,1,4
15917,3,0
15918,3,0
15919,1,0
15922,3,0
15923,4,0
15925,2,0
15928,3,2
15929,0,4
15930,4,0
15932,2,0
15933,0,2
15934,4,0
15936,3,0
15940,1,2
15943,4,0
15944,2,4
15945,4,2
15948,4,0
15949,2,0
15953,3,0
15954,3,0
15957,4,0
15959,4,0
15960,4,0
15961,1,0
15964,4,0
15965,2,0
15966,1,0
15967,2,0
15969,0,4
15970,3,0
15972,3,0
15973,1,2
15975,1,0
15976,3,0
15977,2,0
15978,3,0
15979,3,0
15980,0,1
15981,3,0
15982,3,0
15983,1,0
15984,2,0
15985,1,0
15986,4,3
15989,3,0
15991,2,4
15992,1,4
15993,1,0
15994,3,0
15996,4,0
15997,4,3
15999,4,0
16001,1,3
16003,2,0
16004,3,0
16008,3,0
16009,4,0
16013,1,0
16014,2,0
16015,1,0
16016,3,0
16017,1,0
16019,2,4
16022,4,0
16023,1,0
16025,4,2
16026,4,0
16027,4,0
16028,2,0
16029,1,0
16030,4,0
16031,1,0
16032,3,0
16033,3,0
16034,2,0
16035,1,2
16038,2,0
16039,4,0
16040,3,0
16041,1,0
16044,2,0
16045,1,0
16046,1,0
16047,3,0
16048,4,0
16049,1,0
16050,3,0
16051,0,1
16052,1,0
16054,1,0
16055,3,0
16056,1,0
16057,3,0
16058,3,0
16059,0,2
16060,1,0
16061,0,4
16062,2,0
16065,2,0
16066,1,0
16067,3,0
16068,3,0
16069,1,0
16071,0,3
16072,1,0
16073,4,2
16074,4,0
16076,4,3
16078,2,0
16079,1,0
16080,1,2
16085,1,2
16087,1,0
16088,4,2
16089,3,0
16090,4,0
16092,4,2
16094,4,0
16096,1,0
16101,1,0
16102,2,0
16103,1,0
16104,1,0
16107,1,0
16108,3,0
16111,4,0
16116,4,3
16117,1,4
16120,3,0
16121,4,0
16122,4,0
16124,4,0
16126,3,0
16127,4,2
